repo,pr_number,title,status,created_at,closed_at,merged_at,analysis_time_hours,files_changed,lines_added,lines_removed,body_length,participants_count,comments_count,reviews_count
vercel/next.js,93288,chore: bump postcss to 8.5.10,MERGED,2026-04-27T15:37:58Z,2026-04-29T13:16:46Z,2026-04-29T13:16:46Z,45.6467,15,332,406,440,2,2,1
vercel/next.js,93285,[ci]: trigger signed release commit via API,MERGED,2026-04-27T14:00:59Z,2026-04-27T16:31:05Z,2026-04-27T16:31:05Z,2.5017,2,380,14,686,2,2,7
vercel/next.js,93283,Turbopack: cheaper check in map_next_dynamic,MERGED,2026-04-27T13:03:10Z,2026-04-28T11:00:05Z,2026-04-28T11:00:05Z,21.9486,1,30,32,158,2,4,1
vercel/next.js,93280,Apply sourcemaps by default during prerender in `next build`,MERGED,2026-04-27T12:02:50Z,2026-04-28T09:00:14Z,2026-04-28T09:00:14Z,20.9567,6,3,16,354,2,3,2
vercel/next.js,93276,Turbopack: only compute module ids for included modules,MERGED,2026-04-27T09:55:15Z,2026-04-28T20:21:37Z,2026-04-28T20:21:37Z,34.4394,8,77,20,1533,2,4,1
vercel/next.js,93271,Turbopack: add `experimental.turbopackWorkerAssetPrefix` to keep Workers same-origin when `assetPrefix` is a CDN,MERGED,2026-04-27T05:58:53Z,2026-04-29T09:05:12Z,2026-04-29T09:05:12Z,51.1053,30,481,93,4024,2,1,6
vercel/next.js,93265,[turbopack-trace-server] shrink_to_fit Span vecs after initial read,CLOSED,2026-04-26T18:20:24Z,2026-05-02T00:16:14Z,,125.9306,15,552,258,2105,1,3,3
vercel/next.js,93264,[turbopack-trace-server] optimize loading,MERGED,2026-04-26T18:20:21Z,2026-04-28T22:46:47Z,2026-04-28T22:46:47Z,52.4406,8,467,211,1152,2,4,2
vercel/next.js,93245,[ci]: app-based release workflow,MERGED,2026-04-25T16:03:54Z,2026-04-27T14:55:44Z,2026-04-27T14:55:44Z,46.8639,9,215,55,869,2,2,1
vercel/next.js,93236,[ci] Create test summary comment if job immediately passes,MERGED,2026-04-25T10:32:38Z,2026-04-25T14:27:12Z,2026-04-25T14:27:12Z,3.9094,1,5,25,623,2,3,1
vercel/next.js,93235,[ci] Automatically start React sync when new `react@experimental` is available,MERGED,2026-04-25T09:41:45Z,2026-04-27T06:16:23Z,2026-04-27T06:16:23Z,44.5772,1,69,0,284,2,1,3
vercel/next.js,93229,HMR: debounce status indicator transitions to prevent flicker during bursts of changes,MERGED,2026-04-24T23:58:38Z,2026-04-28T20:40:40Z,2026-04-28T20:40:40Z,92.7006,3,236,10,1494,2,2,1
vercel/next.js,93222,Reduce allocations in the next_debug_instant_stack transform,MERGED,2026-04-24T21:48:39Z,2026-04-27T20:01:53Z,2026-04-27T20:01:53Z,70.2206,7,64,56,212,3,4,4
